attempt_id,phoneme,class_label,timestamp,frame_index,lip_gap_norm,mouth_height_norm,round_ratio,lip_gap_prev_norm,lip_gap_delta_norm,mouth_height_delta_norm,lip_gap_norm_rollmean5,lip_gap_norm_rollstd5,lip_gap_norm_delta,mouth_height_norm_rollmean5,mouth_height_norm_rollstd5,mouth_height_norm_delta,round_ratio_rollmean5,round_ratio_rollstd5,round_ratio_delta
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452846.7432098,2,0.34453069000690134,0.7618890622589611,1.3125270456502582,0.3299158081147769,0.014614881892124454,0.01083418043203932,0.32222508659346455,0.02698579858691375,0.014614881892124454,0.7468303891913436,0.017556344325091525,0.01083418043203932,1.3394896312979636,0.031747895559790254,-0.01893357619874103
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452846.7844691,3,0.34481471388899687,0.7649716603791333,1.3072379694489369,0.34453069000690134,0.00028402388209552987,0.0030825981201721975,0.32787249341734764,0.024760082772884304,0.00028402388209552987,0.7513657069882911,0.016963487675534607,0.0030825981201721975,1.331426715835707,0.03052859323087496,-0.005289076201321352
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452846.827369,4,0.342457621315468,0.7636859446785166,1.3094387908644343,0.34481471388899687,-0.002357092573528896,-0.0012857157006167519,0.33078951899697173,0.02241297537925224,-0.002357092573528896,0.7538297545263362,0.015690047384799115,-0.0012857157006167519,1.3270291308414524,0.028207977992061595,0.002200821415497378
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452846.865992,5,0.3407990033650033,0.7638696301791454,1.3091239139399697,0.342457621315468,-0.0016586179504646803,0.0001836855006288607,0.3405035673382293,0.006140235262927712,-0.0016586179504646803,0.7610942358645356,0.005720021143629352,0.0001836855006288607,1.3139576683505196,0.009966692671645329,-0.0003148769244645244
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452846.910281,6,0.33684277833274656,0.7624089019434995,1.311632114277317,0.3407990033650033,-0.003956225032256733,-0.001460728235645914,0.3418889613818232,0.003260142014741762,-0.003956225032256733,0.7633650398878513,0.0012279587105602284,-0.001460728235645914,1.3099919668361832,0.0021071740149731155,0.0025082003373473327
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452846.949528,7,0.32829818915487247,0.7552218031697199,1.3241143142358027,0.33684277833274656,-0.008544589177874096,-0.007187098773779654,0.33864246121141744,0.0064719712344697014,-0.008544589177874096,0.762031588070003,0.003913912873113265,-0.007187098773779654,1.3123094205532921,0.006780889361742497,0.012482199958485651
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452846.993629,8,0.32181314700265257,0.7509699706520913,1.3316111683289653,0.32829818915487247,-0.0064850421522199,-0.004251832517628618,0.33404214783414854,0.008758714865995873,-0.0064850421522199,0.7592312501245945,0.0058262498141632,-0.004251832517628618,1.3171840603292977,0.01014826497864942,0.007496854093162586
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452847.0324678,9,0.312623588547524,0.7426596220487348,1.3465118747688938,0.32181314700265257,-0.009189558455128588,-0.008310348603356443,0.32807534128055976,0.011366408075722315,-0.009189558455128588,0.7550259855986382,0.00869100184727986,-0.008310348603356443,1.3245986771101896,0.0153068442125585,0.014900706439928468
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452847.0752912,10,0.3110142173016067,0.7418795025745233,1.347927792221956,0.312623588547524,-0.0016093712459172571,-0.0007801194742115269,0.32211838406788046,0.010822945631770319,-0.0016093712459172571,0.7506279600777137,0.008660844018644732,-0.0007801194742115269,1.332359452766587,0.01533646831712858,0.0014159174530621321
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452847.117914,11,0.31006830210161945,0.7371619152336627,1.3565540749389149,0.3110142173016067,-0.0009459151999872684,-0.004717587340860585,0.31676348882165506,0.00796189019688756,-0.0009459151999872684,0.7455785627357463,0.007333187938625505,-0.004717587340860585,1.3413438448989066,0.013162348888455291,0.008626282716958977
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452847.157965,12,0.30645080501619903,0.7276493567438806,1.3742883034691968,0.31006830210161945,-0.003617497085420418,-0.009512558489782053,0.31239401199392036,0.005731650695541742,-0.003617497085420418,0.7400640734505786,0.008536963195759237,-0.009512558489782053,1.3513786427455854,0.015636371842165667,0.017734228530281948
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452847.1994228,13,0.30788345386555593,0.730493446834884,1.3689376740241086,0.30645080501619903,0.001432648849356899,0.002844090091003393,0.30960807336650104,0.002460946917383234,0.001432648849356899,0.7359687686871371,0.006714157745814768,0.002844090091003393,1.358843943884614,0.012418709943995973,-0.00535062944508824
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452847.244228,14,0.30738642798796123,0.7284904303774662,1.3727016283272955,0.30788345386555593,-0.0004970258775947034,-0.00200301645741785,0.3085606412545885,0.0019093091130296454,-0.0004970258775947034,0.7331349303528834,0.0061507008459767525,-0.00200301645741785,1.3640818945962943,0.011398160792870256,0.0037639543031868783
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452847.2835479,15,0.3051067814858681,0.7237764070762331,1.3816421621693908,0.30738642798796123,-0.0022796465020931134,-0.00471402330123305,0.30737915409144073,0.001837892642162637,-0.0022796465020931134,0.7295143112532253,0.0049217498118779065,-0.00471402330123305,1.3708247685857813,0.009216133996532113,0.008940533842095366
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452847.326693,16,0.30714372580366833,0.7218059796989607,1.3854138482159208,0.3051067814858681,0.0020369443178002156,-0.001970427377272488,0.3067942388318505,0.0010752531806498648,0.0020369443178002156,0.726443124146285,0.003559004858193055,-0.001970427377272488,1.3765967232411824,0.006752032063385403,0.0037716860465299984
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452847.370812,17,0.28119915539491885,0.7037967951623151,1.4208646684294324,0.30714372580366833,-0.02594457040874948,-0.018009184536645573,0.3017439089075945,0.011533493239784027,-0.02594457040874948,0.7216726118299718,0.010586292350166615,-0.018009184536645573,1.3859119962332296,0.020632561418206935,0.035450820213511536
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452847.4124331,18,0.22835211212621026,0.6516461440999834,1.5345751817209676,0.28119915539491885,-0.05284704326870859,-0.05215065106233163,0.2858376405597253,0.03396947462055323,-0.05284704326870859,0.7059031512829916,0.0317442828149188,-0.05215065106233163,1.4190394977726015,0.06713469422809916,0.11371051329153525
88787c55-a06b-4224-8b18-2635467529cd,O,BOT,1761452847.451795,19,0.1380074857004681,0.569825760309523,1.7549224160325976,0.22835211212621026,-0.09034462642574215,-0.08182038379046042,0.25196185210222677,0.07118156371558643,-0.09034462642574215,0.6741702172694031,0.06519734200378674,-0.08182038379046042,1.495483655313662,0.15770213949064732,0.22034723431162995
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452834.95192,0,0.018352386820688817,0.306216551406984,3.265662797798697,0.018352386820688817,0.0,0.0,0.018352386820688817,0.0,0.0,0.306216551406984,0.0,0.0,3.265662797798697,0.0,0.0
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452834.994709,1,0.018663169581900015,0.3066291061314042,3.261269005465696,0.018352386820688817,0.00031078276121119727,0.0004125547244201999,0.018507778201294414,0.00021975659792831834,0.00031078276121119727,0.30642282876919413,0.0002917202432480511,0.0004125547244201999,3.2634659016321965,0.003106880353790681,-0.004393792333001301
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.035034,2,0.01889683113558519,0.3076299318359498,3.250658978571927,0.018663169581900015,0.00023366155368517716,0.0010008257045455715,0.018637462512724676,0.00027313099981498965,0.00023366155368517716,0.3068251964581126,0.0007268078297716055,0.0010008257045455715,3.2591969272787735,0.007713545154916759,-0.010610026893768776
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.0778608,3,0.020914328168937294,0.3141072501480246,3.183625973385667,0.01889683113558519,0.0020174970333521024,0.00647731831207482,0.01920667892677783,0.0011600702562704662,0.0020174970333521024,0.30864570988059065,0.0036890707366446875,0.00647731831207482,3.2403041888054966,0.038306763379980305,-0.06703300518626021
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.123197,4,0.04961539507780424,0.3960279433802758,2.525074345675086,0.020914328168937294,0.028701066908866948,0.08192069323225121,0.025288422156983115,0.013636250431858149,0.028701066908866948,0.3261221565805277,0.03920890050044346,0.08192069323225121,3.0972582201794148,0.3215762767857071,-0.658551627710581
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.169111,5,0.2710249809834591,0.6869964805622155,1.455611532655353,0.04961539507780424,0.22140958590565488,0.2909685371819397,0.07582294098953717,0.10990160268720423,0.22140958590565488,0.402278142411574,0.1635425978271695,0.2909685371819397,2.7352479671507455,0.778625685996105,-1.069462813019733
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.2091122,6,0.44399669288992505,0.8713189349349291,1.147685376623522,0.2710249809834591,0.17297171190646593,0.18432245437271355,0.1608896456511422,0.19001078916996778,0.17297171190646593,0.515216108172279,0.2520219889092111,0.18432245437271355,2.312531241382311,0.9714990389137371,-0.30792615603183093
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.25213,7,0.42679501502097744,0.8715928472459298,1.1473246977184506,0.44399669288992505,-0.017201677868947607,0.00027391231100071245,0.24246928242822063,0.20104969560175578,-0.017201677868947607,0.6280086912542749,0.2618978126723783,0.00027391231100071245,1.8918643852116155,0.917613909707011,-0.00036067890507140987
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.288825,8,0.4065273190479302,0.8663029032671204,1.1543306575894676,0.42679501502097744,-0.02026769597304723,-0.0052899439788093305,0.3195918806040193,0.16565995765572544,-0.02026769597304723,0.7384478218780941,0.20713996838841953,-0.0052899439788093305,1.486005322052376,0.5957686740898135,0.007005959871017042
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.323515,9,0.3995112447126853,0.8587944875662893,1.1644229375922854,0.4065273190479302,-0.007016074335244926,-0.007508415700831161,0.3895710505309954,0.06853332617437101,-0.007016074335244926,0.8310011307152967,0.0806678961608243,-0.007508415700831161,1.2138750404358156,0.13531222726178516,0.01009228000281781
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.366132,10,0.38882740543616595,0.8458115320953182,1.1822964833817204,0.3995112447126853,-0.010683839276519336,-0.012982955470971058,0.4131315354215368,0.022131241196335524,-0.010683839276519336,0.8627641410219173,0.010802806217456676,-0.012982955470971058,1.1592120305810893,0.014646208974530329,0.017873545789435008
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.4069371,11,0.3829919833833677,0.8469876398951927,1.1806547733373551,0.38882740543616595,-0.005835422052798245,0.0011761077998744263,0.4009305935202253,0.01710692171811402,-0.005835422052798245,0.85789788201397,0.011446763668533035,0.0011761077998744263,1.1658059099238558,0.01555294980720349,-0.0016417100443653077
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.447465,12,0.36850604099131645,0.8296704204561816,1.2052978813565094,0.3829919833833677,-0.014485942392051254,-0.0173172194390111,0.3892727987142931,0.014777089455674495,-0.014485942392051254,0.8495133966560203,0.013980818409847209,-0.0173172194390111,1.1774005466514676,0.019451603980466026,0.02464310801915426
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.4941049,13,0.3687470739327273,0.8289806220523288,1.2063008149988765,0.36850604099131645,0.00024103294141086806,-0.0006897984038527483,0.3817167496912526,0.013337606726805876,0.00024103294141086806,0.842048940413062,0.012678425565731155,-0.0006897984038527483,1.1877945781333494,0.017862571669828936,0.001002933642367143
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.534781,14,0.3678269809849419,0.8320665643347658,1.201826924507532,0.3687470739327273,-0.0009200929477854447,0.003085942282436971,0.3753798969457039,0.009837048856858962,-0.0009200929477854447,0.8367033557667576,0.008934875572114843,0.003085942282436971,1.1952753755163987,0.012719545809425426,-0.004473890491344612
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.5825071,15,0.37313957194633046,0.8363528187750469,1.195667638765942,0.3678269809849419,0.005312590961388586,0.004286254440281079,0.3722423302477368,0.0063645908829579635,0.005312590961388586,0.8348116131027032,0.007392539390698023,0.004286254440281079,1.1979496065932431,0.010524875920216769,-0.0061592857415899704
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.6177058,16,0.38183015607444626,0.8385126342239297,1.1925878742727973,0.37313957194633046,0.008690584128115797,0.0021598154488828847,0.37200996478595244,0.005876509623865019,0.008690584128115797,0.8331166119684505,0.0041735877621911326,0.0021598154488828847,1.2003362267803315,0.0060051891952690424,-0.003079764493144621
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.65997,17,0.39977404543313755,0.8486288313507423,1.178371465895548,0.38183015607444626,0.01794388935869129,0.010116197126812554,0.3782635656743167,0.013239736905501065,0.01794388935869129,0.8369082941473627,0.00752568576161915,0.010116197126812554,1.1949509436881391,0.010689662339861508,-0.014216408377249357
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.701548,18,0.42136123602881564,0.8671540324085449,1.1531976588086337,0.39977404543313755,0.021587190595678096,0.018525201057802643,0.3887863980935344,0.021876689063991053,0.021587190595678096,0.8445429762186059,0.014027282623545384,0.018525201057802643,1.1843303124500906,0.019413936384378074,-0.0251738070869143
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.744156,19,0.43444825277716337,0.8753322241577045,1.1424233821190097,0.42136123602881564,0.013087016748347724,0.008178191749159569,0.40211065245197875,0.02584756823273943,0.013087016748347724,0.8531961081831938,0.01735649807982914,0.008178191749159569,1.172449603972386,0.02372713062282866,-0.01077427668962394
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.7835631,20,0.4098861098525177,0.8501925027241918,1.176204208806587,0.43444825277716337,-0.024562142924645647,-0.02513972143351273,0.40945996003321616,0.02014608992266967,-0.024562142924645647,0.8559640449730226,0.014933268058974502,-0.02513972143351273,1.168556917980515,0.020317245181130934,0.0337808266875772
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.834786,21,0.39765863111814564,0.8376109531108965,1.193871685041831,0.4098861098525177,-0.012227478734372077,-0.012581549613295273,0.41262565504195603,0.015404682158429918,-0.012227478734372077,0.855783708750416,0.015199766591011514,-0.012581549613295273,1.1688136801343219,0.02070134502894509,0.017667476235244006
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.875108,22,0.39302781034544604,0.8278265382522222,1.2079825347364257,0.39765863111814564,-0.0046308207726996065,-0.009784414858674317,0.4112764080244177,0.017022237215245553,-0.0046308207726996065,0.851623250130712,0.01979896240787823,-0.009784414858674317,1.1747358939024974,0.027302323924133134,0.014110849694594751
88e52475-7f88-4dab-b373-251cc62dcf83,O,BOT,1761452835.9183989,23,0.3880427423119351,0.8194739801190749,1.2202949993051562,0.39302781034544604,-0.004985068033510953,-0.008352558133147281,0.40461270928104154,0.018541179177017628,-0.004985068033510953,0.8420872396728181,0.02182709632869605,-0.008352558133147281,1.188155362001802,0.030385002305512613,0.012312464568730475
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.241063,0,0.1361416083355599,0.46460865256465056,2.1523490672848573,0.1361416083355599,0.0,0.0,0.1361416083355599,0.0,0.0,0.46460865256465056,0.0,0.0,2.1523490672848573,0.0,0.0
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.282887,1,0.16599554675318853,0.4919544249524014,2.032708619496113,0.1361416083355599,0.029853938417628623,0.027345772387750822,0.15106857754437422,0.021109922300230788,0.029853938417628623,0.47828153875852597,0.019336381092162454,0.027345772387750822,2.092528843390485,0.08459857193561617,-0.11964044778874428
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.3248448,2,0.17274045517777206,0.5017759144419358,1.9929214839101597,0.16599554675318853,0.006744908424583529,0.00982148948953443,0.15829253675550684,0.019477452857425012,0.006744908424583529,0.48611299731966257,0.01925988178715199,0.00982148948953443,2.059326390230377,0.08297992452587792,-0.03978713558595337
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.368991,3,0.17616729988832253,0.5045650281235613,1.981905095006135,0.17274045517777206,0.003426844710550464,0.002789113681625488,0.16276122753871075,0.018242557454270933,0.003426844710550464,0.49072600502063723,0.018232244088438106,0.002789113681625488,2.0399710664243162,0.07803178511412336,-0.011016388904024677
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.4179869,4,0.19265053968432985,0.5177155361807313,1.9315626634988718,0.17616729988832253,0.016483239796007326,0.013150508057169996,0.16873908996783457,0.02069462183664956,0.016483239796007326,0.49612391125265604,0.019874556644706002,0.013150508057169996,2.0182893858392275,0.08316968186209231,-0.05034243150726314
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.459966,5,0.19798784646803402,0.5225707427672119,1.9136165080819827,0.19265053968432985,0.005337306783704171,0.004855206586480643,0.1811083375943294,0.013610400486957287,0.005337306783704171,0.5077163292931683,0.012392483550038884,0.004855206586480643,1.9705428739986524,0.048100286142951254,-0.017946155416889153
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.500288,6,0.23730485331228282,0.5638729650305057,1.773449095836506,0.19798784646803402,0.0393170068442488,0.04130222226329372,0.19537019890614826,0.025756652039346115,0.0393170068442488,0.5221000373087892,0.024924733808243872,0.04130222226329372,1.918690969266731,0.08773942594904005,-0.1401674122454768
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.543816,7,0.3071308132336379,0.6443309547043412,1.5519974520840174,0.23730485331228282,0.06982595992135507,0.08045798967383555,0.22224827051732143,0.05248760911651662,0.06982595992135507,0.5506110453612703,0.05689443891509823,0.08045798967383555,1.8305061629015025,0.17382749590808777,-0.2214516437524885
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.5801349,8,0.48298185797963905,0.8181812348904401,1.2222230935593463,0.3071308132336379,0.17585104474600116,0.17385028018609894,0.2836111821355847,0.12046919690171674,0.17585104474600116,0.6133342867146461,0.12525020390173694,0.17385028018609894,1.6785697626121447,0.2968700475275996,-0.3297743585246711
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.616929,9,0.5908822528617467,0.9332613472946816,1.0715112148368504,0.48298185797963905,0.10790039488210762,0.11508011240424143,0.3632575247710681,0.16768667401033344,0.10790039488210762,0.6964434489374361,0.1742305718871915,0.11508011240424143,1.5065594728797407,0.35675771685241686,-0.15071187872249592
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.660461,10,0.6541218345225774,1.0100040591878552,0.9900950307111642,0.5908822528617467,0.06323958166083077,0.07674271189317361,0.45448432238197684,0.17899135431056196,0.06323958166083077,0.7939301122215647,0.18841142446707143,0.07674271189317361,1.321855177405577,0.33149886139277335,-0.08141618412568619
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.705641,11,0.7177362281998394,1.078197767461272,0.9274736325550028,0.6541218345225774,0.06361439367726196,0.06819370827341675,0.550570597359488,0.16134079041565222,0.06361439367726196,0.8967950727077181,0.17100531266714114,0.06819370827341675,1.1526600847492763,0.2490134631294434,-0.06262139815616141
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.750492,12,0.7672801076060116,1.1272806943958509,0.8870905045845169,0.7177362281998394,0.04954387940617222,0.04908292693457894,0.6426004562339628,0.11121601876703577,0.04954387940617222,0.99338502064602,0.12217678641385762,0.04908292693457894,1.0196786952493762,0.1329167394191741,-0.04038312797048593
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.78599,13,0.7858537637613744,1.1527310283414354,0.8675050600822406,0.7672801076060116,0.018573656155362772,0.02545033394558449,0.70317483739031,0.08089058392058773,0.018573656155362772,1.0602949793362189,0.08946890426208025,0.02545033394558449,0.9487350885539548,0.08311895657694172,-0.019585444502276284
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.827198,14,0.7937554241677446,1.1579855044360408,0.8635686683202631,0.7858537637613744,0.007901660406370192,0.005254476094605387,0.7437494716515095,0.058174005581840334,0.007901660406370192,1.1052398107644907,0.06189597116021468,0.005254476094605387,0.9071465792506375,0.0528355117080023,-0.003936391761977465
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.86765,15,0.7952857593682698,1.15661908447461,0.8645888810093829,0.7937554241677446,0.0015303352005252568,-0.0013664199614307204,0.771982256620648,0.03230435179850053,0.0015303352005252568,1.1345628158218417,0.03389407486608124,-0.0013664199614307204,0.8820453493102812,0.02714184291406418,0.0010202126891197816
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.909065,16,0.7827596526897991,1.150691800140803,0.8690424315856219,0.7952857593682698,-0.012526106678470761,-0.005927284333806959,0.7849869415186399,0.011204866137141563,-0.012526106678470761,1.149061622357748,0.012522796689975385,-0.005927284333806959,0.870359109116405,0.009607606993077557,0.004453550576238974
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.9494781,17,0.7644414677021736,1.13612937546249,0.8801814490474951,0.7827596526897991,-0.018318184987625497,-0.014562424678313146,0.7844192135378723,0.012340675148042095,-0.018318184987625497,1.1508313585710759,0.008724335265631636,-0.014562424678313146,0.8689772980090007,0.006637322620276476,0.01113901746187318
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452878.990514,18,0.7453041251374333,1.1104055271229307,0.9005718861927928,0.7644414677021736,-0.01913734256474031,-0.025723848339559208,0.7763092858130841,0.0212617415806065,-0.01913734256474031,1.142366258327375,0.019854505758557968,-0.025723848339559208,0.8755906632311111,0.015440075505384102,0.020390437145297757
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452879.033218,19,0.7085813514624998,1.0772912868850733,0.9282540499250145,0.7453041251374333,-0.036722773674933484,-0.03311424023785747,0.7592744712720352,0.03405887342466486,-0.036722773674933484,1.1262274148171811,0.0326545758877953,-0.03311424023785747,0.8885277395520614,0.02619946537723861,0.027682163732221654
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452879.073149,20,0.6795732571970595,1.0505679509338377,0.9518660826375978,0.7085813514624998,-0.029008094265440265,-0.02672333595123555,0.736131970837793,0.04188562241020158,-0.029008094265440265,1.105017188109027,0.04128140504857863,-0.02672333595123555,0.9059831798777044,0.034135255660009245,0.023612032712583275
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452879.1150808,21,0.6976121689908209,1.0650286379103322,0.9389418879496767,0.6795732571970595,0.01803891179376138,0.014460686976494497,0.7191024740979974,0.03491860922969453,0.01803891179376138,1.0878845556629329,0.03486364905318533,0.014460686976494497,0.9199630711505155,0.029177617574491676,-0.012924194687921053
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452879.1584358,22,0.6656935546961491,1.032020976599215,0.9689725525689095,0.6976121689908209,-0.0319186142946718,-0.03300766131111721,0.6993528914967926,0.030511863873618494,-0.0319186142946718,1.067062875890278,0.029526941878376945,-0.03300766131111721,0.9377212918547982,0.0257289392908811,0.03003066461923276
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452879.198629,23,0.642235321235228,1.0083953369530787,0.9916745579383126,0.6656935546961491,-0.02345823346092113,-0.023625639646136287,0.6787391307163515,0.026220987014653935,-0.02345823346092113,1.0466608378563074,0.027246284683102594,-0.023625639646136287,0.9559418262039022,0.02509407543793553,0.022702005369403144
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452879.240516,24,0.6337464753163479,0.9974929845182123,1.0025133164049254,0.642235321235228,-0.008488845918880106,-0.01090235243486637,0.663772155487121,0.02628635484148673,-0.008488845918880106,1.030701177382935,0.028174188977576176,-0.01090235243486637,0.9707936794998844,0.02654361270148866,0.010838758466612752
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452879.281064,25,0.5373839572210892,0.9016020358772293,1.1091368033869096,0.6337464753163479,-0.09636251809525864,-0.09589094864098302,0.635334295491927,0.06009291190224691,-0.09636251809525864,1.0009079943716135,0.061255347878029394,-0.09589094864098302,1.0022478236497467,0.0645213212508555,0.1066234869819842
943644f0-8de6-49e2-a600-4535286bdd3b,O,BOT,1761452879.324636,26,0.36817061711125987,0.7105064447983447,1.4074467688802164,0.5373839572210892,-0.16921334010982936,-0.19109559107888463,0.5694459851160147,0.12271530318275953,-0.16921334010982936,0.930003555749216,0.13237567427550956,-0.19109559107888463,1.0959487998358548,0.18229864413490582,0.2983099654933068
95ecafc2-c1a3-472d-bdbd-46859625df31,O,OO,1761452771.5732431,0,0.02424226552393837,0.3256839501949542,3.0704614071445664,0.02424226552393837,0.0,0.0,0.02424226552393837,0.0,0.0,0.3256839501949542,0.0,0.0,3.0704614071445664,0.0,0.0
95ecafc2-c1a3-472d-bdbd-46859625df31,O,OO,1761452771.614373,1,0.03203870207487778,0.35270438475891364,2.8352355207705644,0.02424226552393837,0.007796436550939409,0.027020434563959417,0.028140483799408075,0.005512913154259914,0.007796436550939409,0.3391941674769339,0.019106332510783076,0.027020434563959417,2.952848463957565,0.16632981936567295,-0.235225886374002
95ecafc2-c1a3-472d-bdbd-46859625df31,O,OO,1761452771.657768,2,0.042863097308107764,0.38359938495881185,2.6068863486508795,0.03203870207487778,0.010824395233229984,0.030895000199898215,0.03304802163564131,0.009351357578736265,0.010824395233229984,0.3539959066375599,0.028979310163354963,0.030895000199898215,2.837527758855337,0.23179602990761974,-0.22834917211968486
95ecafc2-c1a3-472d-bdbd-46859625df31,O,OO,1761452771.697006,3,0.0487477267503686,0.40239032381178497,2.4851492215994297,0.042863097308107764,0.0058846294422608345,0.018790938852973116,0.03697294791432313,0.010950743241866007,0.0058846294422608345,0.36609451093111617,0.03384334274916587,0.018790938852973116,2.74943312454136,0.25857737339838766,-0.12173712705144979
95ecafc2-c1a3-472d-bdbd-46859625df31,O,OO,1761452771.742114,4,0.05158852056660386,0.41133180620720766,2.4311273402870572,0.0487477267503686,0.002840793816235261,0.008941482395422695,0.03989606244477927,0.01151790241114999,0.002840793816235261,0.3751419699863344,0.03561336073873675,0.008941482395422695,2.6857719676904996,0.265349595784799,-0.05402188131237251
95ecafc2-c1a3-472d-bdbd-46859625df31,O,OO,1761452771.781479,5,0.048359154709782935,0.41121815801163747,2.431799229964208,0.05158852056660386,-0.0032293658568209246,-0.0001136481955701929,0.044719440281948186,0.007760573555763682,-0.0032293658568209246,0.3922488115496711,0.024826504646327713,-0.0001136481955701929,2.5580395322544276,0.170719025961649,0.0006718896771507055
95ecafc2-c1a3-472d-bdbd-46859625df31,O,OO,1761452771.823824,6,0.04941694769371935,0.4149613019960941,2.4098632696342674,0.048359154709782935,0.0010577929839364134,0.0037431439844566317,0.0481950894057165,0.00323151581720199,0.0010577929839364134,0.40470019499710724,0.012672135920104164,0.0037431439844566317,2.4729650820271685,0.07985959812142955,-0.021935960329940496
95ecafc2-c1a3-472d-bdbd-46859625df31,O,OO,1761452771.866245,7,0.050179112405803895,0.4230883731768233,2.3635723962144084,0.04941694769371935,0.0007621647120845468,0.008127071180729195,0.049658292425255726,0.0012818121997075812,0.0007621647120845468,0.4125979926407095,0.007472231753477186,0.008127071180729195,2.424302291539874,0.04387977841114127,-0.04629087341985905
95ecafc2-c1a3-472d-bdbd-46859625df31,O,OO,1761452771.910284,8,0.04969726334937314,0.42375522728335546,2.3598528952925997,0.050179112405803895,-0.0004818490564307554,0.0006668541065321665,0.04984819974505663,0.0011794315363079398,-0.0004818490564307554,0.41687097333502365,0.006171153688550654,0.0006668541065321665,2.399243026278508,0.03540226587173343,-0.003719500921808727
