attempt_id,phoneme,class_label,timestamp,frame_index,lip_gap_norm,mouth_height_norm,round_ratio,lip_gap_prev_norm,lip_gap_delta_norm,mouth_height_delta_norm,lip_gap_norm_rollmean5,lip_gap_norm_rollstd5,lip_gap_norm_delta,mouth_height_norm_rollmean5,mouth_height_norm_rollstd5,mouth_height_norm_delta,round_ratio_rollmean5,round_ratio_rollstd5,round_ratio_delta
564ae6b6-7a0f-4bb5-9d87-758b30704ab9,A,AW,1761450400.0344548,15,0.12401337921174149,0.5588993848832973,1.7892308115687192,0.12501488878121403,-0.0010015095694725362,-0.0157405444172527,0.12749872342076243,0.003988257351178091,-0.0010015095694725362,0.5795427508493302,0.01348041099634314,-0.0157405444172527,1.726255885499403,0.04072099395656812,0.049010633661491054
564ae6b6-7a0f-4bb5-9d87-758b30704ab9,A,AW,1761450400.0748029,16,0.11431550798953963,0.5559899521127887,1.798593654795292,0.12401337921174149,-0.009697871222201865,-0.002909432770508591,0.12373275863627906,0.005801407472766111,-0.009697871222201865,0.5722545619849808,0.014576757780862835,-0.002909432770508591,1.7483825003084212,0.04458442688198724,0.009362843226572881
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450368.783867,0,0.027583573872075218,0.3532283342699872,2.831029968382033,0.027583573872075218,0.0,0.0,0.027583573872075218,0.0,0.0,0.3532283342699872,0.0,0.0,2.831029968382033,0.0,0.0
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450368.825206,1,0.024624941297301403,0.3470632772751867,2.881318956736236,0.027583573872075218,-0.0029586325747738146,-0.006165056994800466,0.02610425758468831,0.002092069156661979,-0.0029586325747738146,0.3501458057725869,0.004359353607424948,-0.006165056994800466,2.8561744625591343,0.03555968468426828,0.050288988354203035
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450368.8682752,2,0.02142609367919827,0.3492561052104763,2.8632284019698333,0.024624941297301403,-0.0031988476181031324,0.0021928279352895763,0.024544869616191633,0.0030795209346592836,-0.0031988476181031324,0.3498492389185501,0.003125034021258718,0.0021928279352895763,2.858525775696034,0.025472173205786024,-0.018090554766402533
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450368.910911,3,0.020291707255201893,0.3485719273804844,2.8688483536668974,0.02142609367919827,-0.0011343864239963773,-0.000684177829991861,0.023481579025944197,0.003293121160121221,-0.0011343864239963773,0.34952991103403364,0.0026302926859955787,-0.000684177829991861,2.86110642018875,0.02142879626129711,0.005619951697064085
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450368.9498038,4,0.022839331432694423,0.35080847377132585,2.850558281131627,0.020291707255201893,0.0025476241774925294,0.0022365463908414207,0.02335312950729424,0.0028663533671959614,0.0025476241774925294,0.3497856235814921,0.0023485685523611634,0.0022365463908414207,2.858996792377325,0.019148045054778236,-0.018290072535270596
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450368.992793,5,0.028640109438427493,0.36759972227005927,2.72035025985505,0.022839331432694423,0.00580077800573307,0.016791248498733424,0.023564436620564698,0.0032671153289502847,0.00580077800573307,0.35265990118150653,0.008459397046660145,0.016791248498733424,2.8368608506719286,0.06606305449686378,-0.1302080212765766
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.0335932,6,0.05669465855623649,0.4556804179868528,2.194520458917003,0.028640109438427493,0.028054549117808997,0.08808069571679356,0.029978380072351714,0.015276532268601801,0.028054549117808997,0.3743833293238398,0.04612107334502435,0.08808069571679356,2.699501151108082,0.2888526999361086,-0.5258298009380473
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.075242,7,0.09988169034999628,0.5334098491513574,1.8747310376645214,0.05669465855623649,0.04318703179375979,0.07772943116450454,0.04566949940651131,0.03359972026685071,0.04318703179375979,0.4112140781120159,0.081215992823625,0.07772943116450454,2.50180167824702,0.44490371108498494,-0.31978942125248144
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.118525,8,0.13551186877163177,0.5718269863915455,1.748780704300781,0.09988169034999628,0.03563017842163549,0.03841713724018814,0.06871353170979728,0.04818777511654722,0.03563017842163549,0.45586508991422814,0.09783666611275992,0.03841713724018814,2.2777881483737965,0.4932454424481836,-0.1259503333637404
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.159554,9,0.13671498877175034,0.5727077181076208,1.7460913628059127,0.13551186877163177,0.0012031200001185738,0.0008807317160752781,0.09148866317760848,0.04799601422862161,0.0012031200001185738,0.5002449387814871,0.08811286112789837,0.0008807317160752781,2.056894764708654,0.4134702764565539,-0.0026893414948683247
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.1989899,10,0.14301034925991626,0.5801654685064592,1.7236461911018865,0.13671498877175034,0.006295360488165924,0.0074577503988384475,0.11436271114190624,0.03641051567071103,0.006295360488165924,0.5427580880287671,0.05198846866884584,0.0074577503988384475,1.857553950958021,0.19750208586835824,-0.022445171704026157
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.242766,11,0.1427115650766003,0.5807118772723816,1.7220243620589013,0.14301034925991626,-0.0002987841833159699,0.0005464087659223793,0.131566092445979,0.018035896114061138,-0.0002987841833159699,0.5677643798858729,0.019637972361809045,0.0005464087659223793,1.7630547315864007,0.06363887444258286,-0.0016218290429852456
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.283918,12,0.13298032574868784,0.5702727333237256,1.7535469286278007,0.1427115650766003,-0.00973123932791245,-0.010439143948655971,0.13818581952571732,0.004476856630279155,-0.00973123932791245,0.5751369567203465,0.004921469369305029,-0.010439143948655971,1.7388179097790566,0.014843421796506816,0.0315225665688994
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.324765,13,0.13499472930204065,0.5681729112876522,1.7600275904278797,0.13298032574868784,0.002014403553352806,-0.0020998220360733955,0.13808239163179908,0.004559291027299802,0.002014403553352806,0.5744061416995679,0.005739229374448706,-0.0020998220360733955,1.7410672870044763,0.017368099144320765,0.006480661800079002
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.367027,14,0.13384848609725336,0.5649517333610758,1.7700627167752632,0.13499472930204065,-0.0011462432047872895,-0.0032211779265763907,0.13750909109689968,0.0049386571217202736,-0.0011462432047872895,0.5728549447502589,0.007180270707042968,-0.0032211779265763907,1.7458615577983463,0.021835589751922676,0.01003512634738346
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.408597,15,0.13318320938369546,0.5629000917977437,1.7765141888790295,0.13384848609725336,-0.0006652767135578996,-0.0020516415633321516,0.1355436631216555,0.004083387449617942,-0.0006652767135578996,0.5694018694085157,0.00693292584056573,-0.0020516415633321516,1.7564351573537749,0.02117916521120776,0.006451472103766287
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.450007,16,0.13533609903982988,0.5617049542279968,1.780294071599195,0.13318320938369546,0.0021528896561344157,-0.0011951375697468736,0.13406856991430144,0.001058415893593021,0.0021528896561344157,0.5656004847996389,0.003582437840894758,-0.0011951375697468736,1.7680890992618337,0.011183708042696125,0.003779882720165606
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.492696,17,0.13121053174523375,0.5594869594803569,1.7873517569181328,0.13533609903982988,-0.004125567294596122,-0.002217994747639951,0.13371461111361063,0.0016461052111092806,-0.004125567294596122,0.5634433300309651,0.003302050333281886,-0.002217994747639951,1.7748500649199002,0.010384161887505794,0.00705768531893769
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.533433,18,0.12732552224571125,0.5519095600011413,1.8118910641771309,0.13121053174523375,-0.0038850094995225015,-0.007577399479215541,0.13218076970234477,0.003092614430993614,-0.0038850094995225015,0.5601906597736629,0.005034226326797158,-0.007577399479215541,1.7852227596697503,0.01616855873650608,0.02453930725899811
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.575666,19,0.1212669587495835,0.5481864426909011,1.824196882891278,0.12732552224571125,-0.006058563496127753,-0.0037231173102402204,0.12966446423281078,0.005543646848733482,-0.006058563496127753,0.5568376016396279,0.0064535290859321585,-0.0037231173102402204,1.7960495928929532,0.020908987054447492,0.012305818714147154
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.617307,20,0.1132192314861965,0.5398834707801673,1.8522515582018726,0.1212669587495835,-0.008047727263386997,-0.008302971910733814,0.12567166865331098,0.008678711187281274,-0.008047727263386997,0.5522342774361126,0.008822243880116404,-0.008302971910733814,1.8111970667575217,0.029062613573029392,0.02805467531059458
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.658527,21,0.08272590802855367,0.4941464547926417,2.0236915398282664,0.1132192314861965,-0.03049332345764283,-0.04573701598752561,0.11514963045105572,0.019356205805783944,-0.03049332345764283,0.5387225775490416,0.025898837810279407,-0.04573701598752561,1.859876560403336,0.09451055827072197,0.17143998162639384
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.699996,22,0.04470624230387576,0.42137265583360733,2.3731962341545065,0.08272590802855367,-0.038019665724677916,-0.07277379895903435,0.09784877256278414,0.03430149697063357,-0.038019665724677916,0.5110997168196917,0.0552443019572072,-0.07277379895903435,1.977045455850611,0.23734124827784472,0.3495046943262401
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.7430382,23,0.030196027686508736,0.3739336958577154,2.6742708963583413,0.04470624230387576,-0.014510214617367023,-0.047438959975891926,0.07842287365094364,0.04039665256077776,-0.014510214617367023,0.47550454399100656,0.07586455687190707,-0.047438959975891926,2.1495214222868535,0.36586576067866894,0.3010746622038347
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.783053,24,0.020868877193732628,0.34291067826050775,2.916211315065273,0.030196027686508736,-0.009327150492776107,-0.03102301759720766,0.058343257339773455,0.03869253828809528,-0.009327150492776107,0.434449391104928,0.0819947725402702,-0.03102301759720766,2.367924308721652,0.44127917781386045,0.24194041870693184
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.82474,25,0.01830305553900225,0.33376280607598635,2.996139718972564,0.020868877193732628,-0.002565821654730377,-0.0091478721845214,0.03936002215033461,0.02635564079633961,-0.002565821654730377,0.3932252581640917,0.06598649191298435,-0.0091478721845214,2.59670194087579,0.40185489989115514,0.07992840390729095
57f7c0a3-1412-4019-9c61-ab24065be7fb,A,AW,1761450369.866726,26,0.021647978802052822,0.3400017092512336,2.9411616847522417,0.01830305553900225,0.0033449232630505706,0.0062389031752472235,0.027144436305034436,0.010787642710434097,0.0033449232630505706,0.3623963090558101,0.03644312752174684,0.0062389031752472235,2.7801959698605856,0.2588004754359729,-0.054978034220322325
5bd2de45-a79a-4f51-8f6f-7b860af644b4,A,APPLE,1761449935.981848,0,0.026868830441362814,0.32502659492597413,3.076671311243787,0.026868830441362814,0.0,0.0,0.026868830441362814,0.0,0.0,0.32502659492597413,0.0,0.0,3.076671311243787,0.0,0.0
5bd2de45-a79a-4f51-8f6f-7b860af644b4,A,APPLE,1761449936.020526,1,0.026123496531396558,0.3304711416094385,3.0259828290296893,0.026868830441362814,-0.0007453339099662559,0.005444546683464391,0.026496163486379686,0.0005270306619854232,-0.0007453339099662559,0.32774886826770633,0.003849875880364398,0.005444546683464391,3.051327070136738,0.035842169501641964,-0.05068848221409761
5bd2de45-a79a-4f51-8f6f-7b860af644b4,A,APPLE,1761449936.062882,2,0.02442004807876264,0.3286151382577808,3.0430734423913055,0.026123496531396558,-0.0017034484526339197,-0.001856003351657698,0.025804125017174006,0.0012552419638930292,-0.0017034484526339197,0.32803762493106453,0.0027678355043258994,-0.001856003351657698,3.0485758608882603,0.025788330971176474,0.017090613361616214
5bd2de45-a79a-4f51-8f6f-7b860af644b4,A,APPLE,1761449936.104185,3,0.025615610735580125,0.33612669283613644,2.975068690803159,0.02442004807876264,0.0011955626568174865,0.007511554578355617,0.025756996446775534,0.0010292259229812309,0.0011955626568174865,0.3300598919073325,0.00463309081275351,0.007511554578355617,3.030199068366985,0.04235781733831391,-0.06800475158814656
5bd2de45-a79a-4f51-8f6f-7b860af644b4,A,APPLE,1761449936.146974,4,0.028727533708105654,0.3372791844123339,2.9649028052008988,0.025615610735580125,0.0031119229725255285,0.0011524915761974563,0.026351103899041557,0.0015997805551364083,0.0031119229725255285,0.3315037504083328,0.005150027642058798,0.0011524915761974563,3.017139815733768,0.04688666029843067,-0.010165885602260172
5bd2de45-a79a-4f51-8f6f-7b860af644b4,A,APPLE,1761449936.1879292,5,0.03743109419530399,0.35723245933159165,2.7992976950388946,0.028727533708105654,0.00870356048719834,0.019953274919257746,0.02846355664982979,0.0052541186789377935,0.00870356048719834,0.3379449232894563,0.011387059740648688,0.019953274919257746,2.9616650924927894,0.09658856253929127,-0.1656051101620042
5bd2de45-a79a-4f51-8f6f-7b860af644b4,A,APPLE,1761449936.232135,6,0.06178857122212192,0.4173623866857923,2.3959993327162024,0.03743109419530399,0.024357477026817925,0.06012992735420064,0.03559657158797487,0.015500840757165794,0.024357477026817925,0.35532317230472704,0.03626264918505135,0.06012992735420064,2.835668393230092,0.2616211674724289,-0.4032983623226922
5bd2de45-a79a-4f51-8f6f-7b860af644b4,A,APPLE,1761449936.270222,7,0.18518048223199,0.5354868287877603,1.86745956434411,0.06178857122212192,0.12339191100986807,0.11812444210196804,0.06774865841862034,0.06716165659193858,0.12339191100986807,0.39669751041072293,0.08433024912480946,0.11812444210196804,2.6005456176206527,0.47217063254249336,-0.5285397683720923
5bd2de45-a79a-4f51-8f6f-7b860af644b4,A,APPLE,1761449936.314087,8,0.3176308784720621,0.6558483990270806,1.5247426104621917,0.18518048223199,0.13245039624007213,0.12036157023932026,0.12615171196591674,0.12415121761205915,0.13245039624007213,0.4606418516489118,0.13369024732275167,0.12036157023932026,2.31048040155246,0.60995406690668,-0.34271695388191836
5bd2de45-a79a-4f51-8f6f-7b860af644b4,A,APPLE,1761449936.3567262,9,0.3357147662369883,0.6614694455648882,1.511785626237067,0.3176308784720621,0.0180838877649262,0.005621046537807595,0.18754915847169326,0.13895239324791184,0.0180838877649262,0.5254799038794226,0.13746439415535894,0.005621046537807595,2.0198569657596934,0.564692529059651,-0.012956984225124701
5bd2de45-a79a-4f51-8f6f-7b860af644b4,A,APPLE,1761449936.396565,10,0.32762344152719125,0.6448718276180416,1.5506957463061966,0.3357147662369883,-0.008091324709797065,-0.016597617946846555,0.2455876279380707,0.11986880559460916,-0.008091324709797065,0.5830077775367126,0.10604926480354153,-0.016597617946846555,1.7701365760131538,0.3795700342516253,0.03891012006912953
5bd2de45-a79a-4f51-8f6f-7b860af644b4,A,APPLE,1761449936.437949,11,0.30107457360306306,0.6143629207715189,1.6277023990057813,0.32762344152719125,-0.026548867924128194,-0.030508906846522743,0.2934448284142589,0.06188552318834291,-0.026548867924128194,0.622407884353858,0.051886158251973735,-0.030508906846522743,1.6164771892710692,0.14732694296120882,0.07700665269958473
5bd2de45-a79a-4f51-8f6f-7b860af644b4,A,APPLE,1761449936.4822822,12,0.2883820307265631,0.6027660200500932,1.659018535777605,0.30107457360306306,-0.012692542876499957,-0.011596900721425718,0.3140851381131736,0.019323711244197683,-0.012692542876499957,0.6358637226063244,0.025951535069315405,-0.011596900721425718,1.5747889835577682,0.06509415022967377,0.031316136771823766
5bd2de45-a79a-4f51-8f6f-7b860af644b4,A,APPLE,1761449936.520916,13,0.28543360120982303,0.6016552889321891,1.6620812920547718,0.2883820307265631,-0.00294842951674007,-0.0011107311179040513,0.3076456826607258,0.02288355645768176,-0.00294842951674007,0.6250251005873462,0.026820606332909478,-0.0011107311179040513,1.6022567198762843,0.06762380968802709,0.0030627562771667893
5bd2de45-a79a-4f51-8f6f-7b860af644b4,A,APPLE,1761449936.563658,14,0.27949744479335503,0.5936895196858094,1.6843821001408563,0.28543360120982303,-0.005936156416467997,-0.007965769246379706,0.2964022183719991,0.01915072466497773,-0.005936156416467997,0.6114691154115304,0.020076630540379507,-0.007965769246379706,1.6367760146570423,0.052186131503997674,0.022300808086084478
5bd2de45-a79a-4f51-8f6f-7b860af644b4,A,APPLE,1761449936.606257,15,0.2684095125230192,0.5891730228353567,1.697294277303406,0.27949744479335503,-0.011087932270335832,-0.004516496850452745,0.2845594325711647,0.01198509437378497,-0.011087932270335832,0.6003293544549935,0.009659031602468737,-0.004516496850452745,1.6660957208564842,0.026683285693870157,0.012912177162549776
