attempt_id,phoneme,class_label,timestamp,frame_index,lip_gap_norm,mouth_height_norm,round_ratio,lip_gap_prev_norm,lip_gap_delta_norm,mouth_height_delta_norm
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438512.985094,4,0.21045959906728365,0.567740320443513,1.7613686468820997,0.18931893015428605,0.021140668912997596,0.022339727256945885
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.02754,5,0.22742083589785528,0.5847810734359493,1.7100416641810643,0.21045959906728365,0.01696123683057163,0.017040752992436348
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.0695472,6,0.24211537839870723,0.6001539029747602,1.6662392680333122,0.22742083589785528,0.014694542500851948,0.015372829538810917
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.112293,7,0.25701616962726054,0.6124577774691643,1.6327656155045682,0.24211537839870723,0.014900791228553312,0.012303874494404066
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.155855,8,0.26482768954305486,0.6207781912916847,1.6108813325404512,0.25701616962726054,0.007811519915794318,0.008320413822520356
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.199136,9,0.2616376415044357,0.6144413193984765,1.6274947150022014,0.26482768954305486,-0.0031900480386191643,-0.006336871893208196
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.2457051,10,0.26145046871041744,0.611305532948849,1.63584320131399,0.2616376415044357,-0.00018717279401825326,-0.00313578644962742
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.28899,11,0.2648958844196493,0.6185140356334132,1.6167781851157368,0.26145046871041744,0.003445415709231847,0.007208502684564189
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.330302,12,0.2634478583679079,0.6182087301748774,1.6175766390699826,0.2648958844196493,-0.00144802605174138,-0.0003053054585357984
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.372138,13,0.26316655018127516,0.6180385466062038,1.6180220562151617,0.2634478583679079,-0.00028130818663274493,-0.00017018356867359863
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.406707,14,0.2579991846206086,0.6138368010344876,1.6290975033017228,0.26316655018127516,-0.005167365560666548,-0.004201745571716264
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.4445782,15,0.26031839131328743,0.6164857039267753,1.6220976311865583,0.2579991846206086,0.0023192066926788213,0.0026489028922876967
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.4848418,16,0.2601288619828258,0.6162127294934152,1.6228161998894344,0.26031839131328743,-0.00018952933046162412,-0.00027297443336005145
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.5274072,17,0.25746118994068995,0.614397712888914,1.6276102254645024,0.2601288619828258,-0.00266767204213586,-0.0018150166045012295
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.568214,18,0.2495824868396224,0.6094657467631303,1.640781299541435,0.25746118994068995,-0.007878703101067558,-0.004931966125783727
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.610424,19,0.2411645678864405,0.601740684250368,1.661845419752152,0.2495824868396224,-0.008417918953181891,-0.007725062512762282
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.6521149,20,0.22733076833654184,0.5843142002730025,1.71140800537242,0.2411645678864405,-0.013833799549898662,-0.01742648397736546
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.6941152,21,0.2136300147322212,0.5652200764493364,1.7692223642902312,0.22733076833654184,-0.013700753604320631,-0.019094123823666154
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.735447,22,0.19026965570977508,0.5435899480827574,1.839621949462093,0.2136300147322212,-0.023360359022446125,-0.02163012836657896
5eade8ed-418d-4698-bb2d-47220776edaa,O,BOT,1761438513.778038,23,0.1823999928811968,0.5338966801897101,1.8730215734712354,0.19026965570977508,-0.007869662828578289,-0.009693267893047253
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.151657,0,0.028393679868309558,0.3498600823530133,2.8582854988040256,0.028393679868309558,0.0,0.0
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.193975,1,0.027948421705784206,0.35014638158825817,2.855948404961424,0.028393679868309558,-0.0004452581625253513,0.000286299235244869
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.235149,2,0.03464603909470073,0.3750245099733076,2.666492384914189,0.027948421705784206,0.0066976173889165234,0.024878128385049436
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.278717,3,0.09073652220506497,0.4793398010883877,2.0862027266031373,0.03464603909470073,0.056090483110364235,0.10431529111508009
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.32017,4,0.13451881739262742,0.5238715778597145,1.9088647719456655,0.09073652220506497,0.04378229518756245,0.0445317767713268
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.36584,5,0.1446583658728748,0.5342253506070557,1.8718692380727928,0.13451881739262742,0.010139548480247396,0.010353772747341172
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.403945,6,0.16239134063551883,0.5529509044528806,1.8084788214415777,0.1446583658728748,0.017732974762644016,0.01872555384582497
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.446924,7,0.17335135846704744,0.5558870212066539,1.7989266916671631,0.16239134063551883,0.010960017831528612,0.0029361167537732547
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.488872,8,0.1800235603626177,0.5576674112501909,1.7931834993875262,0.17335135846704744,0.006672201895570273,0.001780390043537028
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.531863,9,0.18637094887052463,0.5625222616663442,1.7777074227031076,0.1800235603626177,0.00634738850790692,0.0048548504161533
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.572857,10,0.1854559952288922,0.5625212000721325,1.7777107776058385,0.18637094887052463,-0.0009149536416324378,-1.0615942117597754e-06
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.6144118,11,0.18477860494024603,0.5624656939099677,1.777886208576602,0.1854559952288922,-0.0006773902886461625,-5.550616216476456e-05
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.655356,12,0.18388316385854905,0.5612271545787145,1.7818097215033197,0.18477860494024603,-0.0008954410816969793,-0.0012385393312531745
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.6981192,13,0.18578804202249333,0.5617446575552255,1.7801682429025847,0.18388316385854905,0.0019048781639442736,0.0005175029765109862
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.739322,14,0.18535759319743997,0.560882187775135,1.7829056115451345,0.18578804202249333,-0.0004304488250533589,-0.0008624697800905246
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.789853,15,0.19241386724486767,0.5648348122639756,1.7704291206694425,0.18535759319743997,0.007056274047427702,0.003952624488840595
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.821502,16,0.1941314014268426,0.5625662580617191,1.7775683942464429,0.19241386724486767,0.001717534181974928,-0.0022685542022564675
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.87226,17,0.1947467431438263,0.559313711342151,1.787905391413275,0.1941314014268426,0.0006153417169837139,-0.0032525467195680946
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.9068918,18,0.17101431864881564,0.5359808826240332,1.8657381866014342,0.1947467431438263,-0.023732424495010673,-0.023332828718117815
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.945411,19,0.1592451642714769,0.5222647093557824,1.9147378371276662,0.17101431864881564,-0.011769154377338747,-0.013716173268250809
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438515.9866672,20,0.13839589584893044,0.5006888803218946,1.9972482699378036,0.1592451642714769,-0.020849268422546446,-0.021575829033887772
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438516.028084,21,0.08308313404454507,0.44834635578719484,2.230418485824929,0.13839589584893044,-0.05531276180438538,-0.052342524534699786
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438516.068725,22,0.049439240971184455,0.40507488241016554,2.468679356394734,0.08308313404454507,-0.03364389307336061,-0.0432714733770293
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438516.111218,23,0.03370840649044675,0.3822440748330232,2.6161294990297312,0.049439240971184455,-0.015730834480737706,-0.022830807577142342
cc6e1b7a-ae79-402a-b83d-9ecd7cd517ee,O,BOT,1761438516.15398,24,0.03363895946057632,0.37224930863789457,2.6863716783225775,0.03370840649044675,-6.944702987042584e-05,-0.009994766195128624
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438516.9523711,0,0.036606808614203006,0.3691749107610082,2.7087431210821564,0.036606808614203006,0.0,0.0
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438516.997268,1,0.04072046058638653,0.37905435838273527,2.638144049488251,0.036606808614203006,0.004113651972183524,0.009879447621727044
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.03334,2,0.04163051327184202,0.3908420223829853,2.5585785118574123,0.04072046058638653,0.0009100526854554924,0.011787664000250053
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.072369,3,0.06128857668815059,0.42037541488969543,2.3788260792139697,0.04163051327184202,0.019658063416308567,0.02953339250671011
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.1115031,4,0.10475345403908945,0.467865654567066,2.1373656951274578,0.06128857668815059,0.04346487735093886,0.047490239677370594
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.153638,5,0.14446743603840811,0.503270639526546,1.9870024624141678,0.10475345403908945,0.039713981999318665,0.035404984959480024
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.197696,6,0.1939672805548941,0.5455106890051096,1.8331446480430622,0.14446743603840811,0.04949984451648598,0.042240049478563524
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.2361732,7,0.22224501381142034,0.5735333092726144,1.7435778948362275,0.1939672805548941,0.028277733256526244,0.028022620267504794
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.278954,8,0.2425864829547247,0.5880433218064983,1.700554981098927,0.22224501381142034,0.02034146914330437,0.014510012533883954
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.322398,9,0.2519800689184256,0.5992377955517638,1.6687865942755227,0.2425864829547247,0.009393585963700907,0.011194473745265499
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.365727,10,0.2586062420037947,0.6090545965252114,1.6418889303277848,0.2519800689184256,0.006626173085369058,0.009816800973447615
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.4037309,11,0.2606561642473539,0.6110233044958597,1.63659878869117,0.2586062420037947,0.00204992224355921,0.001968707970648298
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.445867,12,0.24931141440624316,0.6024852266992635,1.6597917354397804,0.2606561642473539,-0.011344749841110724,-0.00853807779659621
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.486412,13,0.2372826969498983,0.5900342329929221,1.6948169175329795,0.24931141440624316,-0.012028717456344873,-0.012450993706341396
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.5300698,14,0.2150565067386854,0.5667129119684612,1.7645618775942982,0.2372826969498983,-0.022226190211212887,-0.02332132102446094
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.572145,15,0.1888787769566582,0.5472315032130142,1.8273801748046332,0.2150565067386854,-0.026177729782027204,-0.019481408755447016
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.6147819,16,0.1752503275081688,0.5330466397473005,1.8760084492307585,0.1888787769566582,-0.0136284494484894,-0.014184863465713682
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.6561189,17,0.1594654124534889,0.5205011175747305,1.9212254618385634,0.1752503275081688,-0.01578491505467991,-0.01254552217256999
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.694977,18,0.13715777283650601,0.5025473604196258,1.9898622075439865,0.1594654124534889,-0.02230763961698287,-0.01795375715510472
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.738291,19,0.09382105470693887,0.4717535584661915,2.1197508361172557,0.13715777283650601,-0.043336718129567145,-0.030793801953434286
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.781941,20,0.059742385550812994,0.4291033960520715,2.3304406564954117,0.09382105470693887,-0.034078669156125875,-0.04265016241412001
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.822277,21,0.03117991647800458,0.38750974016887535,2.580580296031278,0.059742385550812994,-0.028562469072808416,-0.041593655883196134
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.865265,22,0.022610378777577444,0.35643724732259036,2.8055429322036,0.03117991647800458,-0.008569537700427135,-0.031072492846284994
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.906177,23,0.021866054319889444,0.33814398916569144,2.957320053114998,0.022610378777577444,-0.0007443244576879997,-0.018293258156898917
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.948343,24,0.022717129341207225,0.3323155724854337,3.0091879008884925,0.021866054319889444,0.0008510750213177806,-0.005828416680257742
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438517.989603,25,0.022276268267284977,0.32612944716273734,3.066267117857051,0.022717129341207225,-0.0004408610739222475,-0.006186125322696356
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438518.031296,26,0.021116323452451163,0.32352282613361616,3.0909720094587585,0.022276268267284977,-0.0011599448148338146,-0.002606621029121181
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438518.0720391,27,0.020759418083143067,0.3225457502779706,3.100335376107724,0.021116323452451163,-0.00035690536930809563,-0.0009770758556455483
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438518.111185,28,0.020954739089191137,0.3236873013540516,3.0894013939280014,0.020759418083143067,0.00019532100604807007,0.0011415510760809933
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438518.152365,29,0.021801814537637056,0.3267307015733693,3.060624530184973,0.020954739089191137,0.0008470754484459185,0.0030434002193177045
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438518.194591,30,0.022205878156377333,0.32856786348057304,3.0435112838085767,0.021801814537637056,0.0004040636187402774,0.0018371619072037326
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438518.236443,31,0.022832712050832323,0.33017296379805117,3.028715581363123,0.022205878156377333,0.0006268338944549895,0.0016051003174781253
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438518.27813,32,0.02297338921610914,0.3306142679169791,3.024672850026881,0.022832712050832323,0.00014067716527681878,0.0004413041189279543
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438518.319013,33,0.022917374410345623,0.33085932091540227,3.022432607409271,0.02297338921610914,-5.601480576351847e-05,0.0002450529984231453
3735f748-0581-497d-b350-434cd968bf88,O,BOT,1761438518.361104,34,0.02321909513770456,0.33534736800306464,2.9819825512716154,0.022917374410345623,0.0003017207273589388,0.004488047087662372
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438518.9958029,0,0.06416002572668894,0.44298073587799575,2.257434509015346,0.06416002572668894,0.0,0.0
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.039959,1,0.1351132028590255,0.501728963244878,1.9931079791220496,0.06416002572668894,0.07095317713233656,0.05874822736688229
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.073772,2,0.1733894609017085,0.5346195684745758,1.8704889588184905,0.1351132028590255,0.038276258042683,0.03289060522969778
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.120521,3,0.2088415854545874,0.5612891036768412,1.7816130643714474,0.1733894609017085,0.03545212455287888,0.026669535202265338
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.155005,4,0.23768314150308958,0.5868557423143175,1.7039962769324053,0.2088415854545874,0.028841556048502193,0.025566638637476324
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.197771,5,0.23943348040345075,0.5889670323741574,1.6978879037914005,0.23768314150308958,0.0017503389003611647,0.0021112900598398987
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.2378001,6,0.25324445891422404,0.6051195726827525,1.6525659475309558,0.23943348040345075,0.013810978510773286,0.016152540308595142
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.278723,7,0.27085847095370896,0.6246928859569797,1.6007865984708305,0.25324445891422404,0.017614012039484928,0.019573313274227178
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.3201141,8,0.2775125571687346,0.6301661277580428,1.586883134385093,0.27085847095370896,0.006654086215025612,0.005473241801063122
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.359033,9,0.27503968877360774,0.6261165918654868,1.597146622517292,0.2775125571687346,-0.002472868395126837,-0.004049535892555967
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.400703,10,0.2794449003687526,0.629117899468239,1.5895271789997527,0.27503968877360774,0.004405211595144842,0.00300130760275219
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.442769,11,0.29064280906003787,0.6366314414175915,1.5707675350958055,0.2794449003687526,0.011197908691285285,0.007513541949352498
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.484976,12,0.29554095071831266,0.6417751498903921,1.558178125424128,0.29064280906003787,0.0048981416582747905,0.0051437084728005456
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.531338,13,0.2958373636192942,0.6415505760432267,1.558723563413372,0.29554095071831266,0.0002964129009815353,-0.00022457384716534357
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.575546,14,0.28666821987271024,0.6350773846844174,1.5746112585900376,0.2958373636192942,-0.009169143746583952,-0.006473191358809305
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.621017,15,0.28044470408497335,0.6267522190508441,1.5955268599039085,0.28666821987271024,-0.0062235157877368885,-0.008325165633573328
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.66124,16,0.2677655810935178,0.6142358684135775,1.6280390830687856,0.28044470408497335,-0.012679122991455571,-0.012516350637266638
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.697541,17,0.2597499079215757,0.6042140818038424,1.6550425256799115,0.2677655810935178,-0.008015673171942073,-0.010021786609735073
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.737741,18,0.2500475949783739,0.5945334551074131,1.6819911333994353,0.2597499079215757,-0.009702312943201785,-0.009680626696429329
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.781332,19,0.21103268304918324,0.5676882118139405,1.7615303245503175,0.2500475949783739,-0.03901491192919068,-0.026845243293472598
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.822062,20,0.18284957038057553,0.5440019799456289,1.8382286036899105,0.21103268304918324,-0.028183112668607707,-0.023686231868311536
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.8598561,21,0.1450302877563465,0.5111759860100611,1.9562734310064356,0.18284957038057553,-0.03781928262422904,-0.03282599393556784
52712ee6-9d7e-4d33-bf72-ec48d36e5551,O,BOT,1761438519.901781,22,0.08219010235995848,0.45660826900515683,2.1900610827280182,0.1450302877563465,-0.06284018539638801,-0.05456771700490426
